2019-06-14 08:50:21,640 - MainProcess[log-interceptor-3] - selenium_firefox     - DEBUG   : BROWSER 3: driver: 1560477020762	addons.xpi	DEBUG	Calling bootstrap method startup on firefox@getpocket.com version 1.0.5
2019-06-14 08:50:21,640 - MainProcess[log-interceptor-3] - selenium_firefox     - DEBUG   : BROWSER 3: driver: 1560477020764	addons.xpi	DEBUG	Registering manifest for /home/huyvo/Documents/openwpm/firefox-bin/browser/features/webcompat@mozilla.org.xpi
2019-06-14 08:50:21,640 - MainProcess[log-interceptor-3] - selenium_firefox     - DEBUG   : BROWSER 3: driver: 1560477020766	addons.xpi	DEBUG	Calling bootstrap method startup on webcompat@mozilla.org version 1.0
2019-06-14 08:50:21,640 - MainProcess[log-interceptor-3] - selenium_firefox     - DEBUG   : BROWSER 3: driver: 1560477020768	addons.manager	DEBUG	Registering shutdown blocker for XPIProvider
2019-06-14 08:50:21,641 - MainProcess[log-interceptor-3] - selenium_firefox     - DEBUG   : BROWSER 3: driver: 1560477020768	addons.manager	DEBUG	Provider finished startup: XPIProvider
2019-06-14 08:50:21,641 - MainProcess[log-interceptor-3] - selenium_firefox     - DEBUG   : BROWSER 3: driver: 1560477020768	addons.manager	DEBUG	Starting provider: LightweightThemeManager
2019-06-14 08:50:21,641 - MainProcess[log-interceptor-3] - selenium_firefox     - DEBUG   : BROWSER 3: driver: 1560477020768	addons.manager	DEBUG	Registering shutdown blocker for LightweightThemeManager
2019-06-14 08:50:21,641 - MainProcess[log-interceptor-3] - selenium_firefox     - DEBUG   : BROWSER 3: driver: 1560477020768	addons.manager	DEBUG	Provider finished startup: LightweightThemeManager
2019-06-14 08:50:24,036 - MainProcess[MainThread] - BaseAggregator       - DEBUG   : Status update; current record queue size: 0
2019-06-14 08:50:29,506 - MainProcess[MainThread] - BaseAggregator       - DEBUG   : Status update; current record queue size: 0
2019-06-14 08:50:34,534 - MainProcess[MainThread] - BaseAggregator       - DEBUG   : Status update; current record queue size: 0
2019-06-14 08:50:39,564 - MainProcess[MainThread] - BaseAggregator       - DEBUG   : Status update; current record queue size: 0
2019-06-14 08:50:41,835 - MainProcess[MainThread] - FirefoxExtension     - DEBUG   : HTTP Instrumentation enabled
2019-06-14 08:50:42,461 - MainProcess[MainThread] - BrowserManager       - DEBUG   : BROWSER 3: Looking for extension port information in /tmp/rust_mozprofile.G2ptegjyOnUt/
2019-06-14 08:50:42,462 - MainProcess[MainThread] - BrowserManager       - DEBUG   : BROWSER 3: Connecting to extension on port 38669
2019-06-14 08:50:42,462 - MainProcess[MainThread] - BrowserManager       - DEBUG   : BROWSER 3: BrowserManager ready.
2019-06-14 08:50:42,467 - MainProcess[MainThread] - BrowserManager       - DEBUG   : BROWSER 3: Browser spawn sucessful!
2019-06-14 08:50:44,793 - MainProcess[MainThread] - BaseAggregator       - DEBUG   : Status update; current record queue size: 0
2019-06-14 08:50:49,920 - MainProcess[MainThread] - BaseAggregator       - DEBUG   : Status update; current record queue size: 0
2019-06-14 08:50:50,007 - MainProcess[MainThread] - TaskManager          - INFO    : 

OpenWPM Version: v0.8.0-273-g69c773b
Firefox Version: 52.9.0

========== Manager Configuration ==========
{
  "aggregator_address": [
    "127.0.0.1",
    57721
  ],
  "data_directory": "../database/requestdata1/",
  "database_name": "../database/requestdata1/crawl-data.sqlite",
  "failure_limit": null,
  "log_directory": "../database/requestdata1/",
  "log_file": "../database/requestdata1/openwpm.log",
  "logger_address": [
    "127.0.0.1",
    55597
  ],
  "num_browsers": 1,
  "output_format": "local",
  "screenshot_path": "../database/requestdata1/screenshots",
  "source_dump_path": "../database/requestdata1/sources",
  "testing": false
}

========== Browser Configuration ==========
Keys:
{
  "crawl_id": 0,
  "adblock-plus": 1,
  "bot_mitigation": 2,
  "browser": 3,
  "cookie_instrument": 4,
  "disable_flash": 5,
  "disconnect": 6,
  "donottrack": 7,
  "extension_enabled": 8,
  "ghostery": 9,
  "headless": 10,
  "http_instrument": 11,
  "https-everywhere": 12,
  "js_instrument": 13,
  "prefs": 14,
  "random_attributes": 15,
  "save_all_content": 16,
  "save_javascript": 17,
  "tp_cookies": 18,
  "tracking-protection": 19,
  "ublock-origin": 20
}

  0  1      2      3        4      5      6      7      8     9      10    11    12     13     14    15     16     17     18      19     20
---  -----  -----  -------  -----  -----  -----  -----  ----  -----  ----  ----  -----  -----  ----  -----  -----  -----  ------  -----  -----
  3  False  False  firefox  False  False  False  False  True  False  True  True  False  False  {}    False  False  False  always  False  False

========== Input profile tar files ==========
  No profile tar files specified

========== Output (archive) profile dirs ==========
  No profile archive directories specified


2019-06-14 08:50:50,513 - MainProcess[MainThread] - TaskManager          - DEBUG   : Checking command failure status indicator...
2019-06-14 08:50:51,003 - MainProcess[MainThread] - BrowserManager       - DEBUG   : BROWSER 3: Joining command thread
2019-06-14 08:50:51,017 - MainProcess[MainThread] - BrowserManager       - INFO    : BROWSER 3: EXECUTING COMMAND: ('GET', 'http://wunmanchishome.com', 0, 3)
2019-06-14 08:50:54,250 - MainProcess[MainThread] - FirefoxExtension     - DEBUG   : Visit Id: 3
2019-06-14 08:50:55,279 - MainProcess[MainThread] - BaseAggregator       - DEBUG   : Status update; current record queue size: 1
2019-06-14 08:51:00,538 - MainProcess[MainThread] - BaseAggregator       - DEBUG   : Status update; current record queue size: 0
2019-06-14 08:51:05,552 - MainProcess[MainThread] - BaseAggregator       - DEBUG   : Status update; current record queue size: 0
2019-06-14 08:51:07,875 - MainProcess[MainThread] - BrowserManager       - INFO    : BROWSER 3: Crash in driver, restarting browser manager 
 Traceback (most recent call last):
  File "/home/huyvo/Documents/openwpm/automation/BrowserManager.py", line 407, in BrowserManager
    browser_params, manager_params, extension_socket)
  File "/home/huyvo/Documents/openwpm/automation/Commands/command_executor.py", line 15, in execute_command
    extension_socket=extension_socket)
  File "/home/huyvo/Documents/openwpm/automation/Commands/browser_commands.py", line 123, in get_website
    webdriver.get(url)
  File "/home/huyvo/.local/lib/python2.7/site-packages/selenium/webdriver/remote/webdriver.py", line 320, in get
    self.execute(Command.GET, {'url': url})
  File "/home/huyvo/.local/lib/python2.7/site-packages/selenium/webdriver/remote/webdriver.py", line 308, in execute
    self.error_handler.check_response(response)
  File "/home/huyvo/.local/lib/python2.7/site-packages/selenium/webdriver/remote/errorhandler.py", line 194, in check_response
    raise exception_class(message, screen, stacktrace)
WebDriverException: Message: Reached error page: about:neterror?e=dnsNotFound&u=http%3A//wunmanchishome.com/&c=UTF-8&f=regular&d=Firefox%20can%E2%80%99t%20find%20the%20server%20at%20wunmanchishome.com.


2019-06-14 08:51:07,884 - MainProcess[Thread-4  ] - TaskManager          - INFO    : BROWSER 3: Received failure status while executing command: GET
2019-06-14 08:51:07,910 - MainProcess[Thread-4  ] - TaskManager          - DEBUG   : BROWSER 3: Browser restart required
2019-06-14 08:51:09,941 - MainProcess[MainThread] - BrowserManager       - DEBUG   : BROWSER 3: 18.936534 seconds to join command thread
2019-06-14 08:51:09,942 - MainProcess[MainThread] - BrowserManager       - DEBUG   : BROWSER 3: Killing browser manager...
2019-06-14 08:51:09,942 - MainProcess[MainThread] - BrowserManager       - DEBUG   : BROWSER 3: Attempting to kill BrowserManager with pid 4032. Display PID: 4040 | Display Port: 1001 | Browser PID: 4052
2019-06-14 08:51:10,049 - MainProcess[MainThread] - BrowserManager       - DEBUG   : BROWSER 3: Geckodriver process already killed.
2019-06-14 08:51:10,050 - MainProcess[MainThread] - BrowserManager       - DEBUG   : BROWSER 3: during_init=False | profile_archive_dir=None
2019-06-14 08:51:10,134 - MainProcess[MainThread] - BaseAggregator       - DEBUG   : Sending the shutdown signal to the LocalAggregator listener process...
2019-06-14 08:51:10,622 - MainProcess[MainThread] - BaseAggregator       - DEBUG   : Status update; current record queue size: 0
2019-06-14 08:51:10,623 - MainProcess[MainThread] - BaseAggregator       - INFO    : Received shutdown signal!
2019-06-14 08:51:13,669 - MainProcess[MainThread] - BaseAggregator       - DEBUG   : LocalAggregator took 3.53172087669 seconds to close.
2019-06-14 08:55:34,647 - MainProcess[MainThread] - BrowserManager       - DEBUG   : BROWSER 4: Spawn attempt 0 
2019-06-14 08:55:35,355 - MainProcess[MainThread] - deploy_firefox       - DEBUG   : BROWSER 4: OpenWPM Firefox extension loaded
2019-06-14 08:55:39,674 - MainProcess[MainThread] - BaseAggregator       - DEBUG   : Status update; current record queue size: 0
2019-06-14 08:55:44,207 - MainProcess[log-interceptor-4] - selenium_firefox     - DEBUG   : BROWSER 4: driver: 1560477335953	geckodriver	INFO	Listening on 127.0.0.1:42859
2019-06-14 08:55:44,208 - MainProcess[log-interceptor-4] - selenium_firefox     - DEBUG   : BROWSER 4: driver: 1560477337435	mozprofile::profile	INFO	Using profile path /tmp/rust_mozprofile.2ccGe96bNHL0
2019-06-14 08:55:44,208 - MainProcess[log-interceptor-4] - selenium_firefox     - DEBUG   : BROWSER 4: driver: 1560477337467	geckodriver::marionette	INFO	Starting browser /home/huyvo/Documents/openwpm/firefox-bin/firefox-bin with args []
2019-06-14 08:55:44,208 - MainProcess[log-interceptor-4] - selenium_firefox     - DEBUG   : BROWSER 4: driver: 1560477337502	geckodriver::marionette	INFO	Connecting to Marionette on localhost:36215
2019-06-14 08:55:44,208 - MainProcess[log-interceptor-4] - selenium_firefox     - DEBUG   : BROWSER 4: driver: 1560477342634	addons.manager	DEBUG	Application has been upgraded
2019-06-14 08:55:44,208 - MainProcess[log-interceptor-4] - selenium_firefox     - DEBUG   : BROWSER 4: driver: 1560477343096	addons.manager	DEBUG	Loaded provider scope for resource://gre/modules/addons/XPIProvider.jsm: ["XPIProvider"]
2019-06-14 08:55:44,209 - MainProcess[log-interceptor-4] - selenium_firefox     - DEBUG   : BROWSER 4: driver: 1560477343112	addons.manager	DEBUG	Loaded provider scope for resource://gre/modules/LightweightThemeManager.jsm: ["LightweightThemeManager"]
2019-06-14 08:55:44,209 - MainProcess[log-interceptor-4] - selenium_firefox     - DEBUG   : BROWSER 4: driver: 1560477343134	addons.manager	DEBUG	Loaded provider scope for resource://gre/modules/addons/GMPProvider.jsm
2019-06-14 08:55:44,209 - MainProcess[log-interceptor-4] - selenium_firefox     - DEBUG   : BROWSER 4: driver: 1560477343142	addons.manager	DEBUG	Loaded provider scope for resource://gre/modules/addons/PluginProvider.jsm
2019-06-14 08:55:44,209 - MainProcess[log-interceptor-4] - selenium_firefox     - DEBUG   : BROWSER 4: driver: 1560477343146	addons.manager	DEBUG	Starting provider: XPIProvider
2019-06-14 08:55:44,209 - MainProcess[log-interceptor-4] - selenium_firefox     - DEBUG   : BROWSER 4: driver: 1560477343148	addons.xpi	DEBUG	startup
2019-06-14 08:55:44,211 - MainProcess[log-interceptor-4] - selenium_firefox     - DEBUG   : BROWSER 4: driver: 1560477343150	addons.xpi	INFO	Mapping @openwpm to /tmp/rust_mozprofile.2ccGe96bNHL0/extensions/@openwpm
2019-06-14 08:55:44,211 - MainProcess[log-interceptor-4] - selenium_firefox     - DEBUG   : BROWSER 4: driver: 1560477343150	addons.xpi	INFO	SystemAddonInstallLocation directory is missing
2019-06-14 08:55:44,211 - MainProcess[log-interceptor-4] - selenium_firefox     - DEBUG   : BROWSER 4: driver: 1560477343166	addons.xpi	INFO	Mapping aushelper@mozilla.org to /home/huyvo/Documents/openwpm/firefox-bin/browser/features/aushelper@mozilla.org.xpi
2019-06-14 08:55:44,211 - MainProcess[log-interceptor-4] - selenium_firefox     - DEBUG   : BROWSER 4: driver: 1560477343168	addons.xpi	INFO	Mapping e10srollout@mozilla.org to /home/huyvo/Documents/openwpm/firefox-bin/browser/features/e10srollout@mozilla.org.xpi
2019-06-14 08:55:44,212 - MainProcess[log-interceptor-4] - selenium_firefox     - DEBUG   : BROWSER 4: driver: 1560477343170	addons.xpi	INFO	Mapping webcompat@mozilla.org to /home/huyvo/Documents/openwpm/firefox-bin/browser/features/webcompat@mozilla.org.xpi
2019-06-14 08:55:44,212 - MainProcess[log-interceptor-4] - selenium_firefox     - DEBUG   : BROWSER 4: driver: 1560477343170	addons.xpi	INFO	Mapping firefox@getpocket.com to /home/huyvo/Documents/openwpm/firefox-bin/browser/features/firefox@getpocket.com.xpi
2019-06-14 08:55:44,212 - MainProcess[log-interceptor-4] - selenium_firefox     - DEBUG   : BROWSER 4: driver: 1560477343180	addons.xpi	INFO	Mapping {972ce4c6-7e08-4474-a285-3208198ce6fd} to /home/huyvo/Documents/openwpm/firefox-bin/browser/extensions/{972ce4c6-7e08-4474-a285-3208198ce6fd}.xpi
2019-06-14 08:55:44,212 - MainProcess[log-interceptor-4] - selenium_firefox     - DEBUG   : BROWSER 4: driver: 1560477343182	addons.xpi	DEBUG	checkForChanges
2019-06-14 08:55:44,212 - MainProcess[log-interceptor-4] - selenium_firefox     - DEBUG   : BROWSER 4: driver: 1560477343182	addons.xpi	INFO	SystemAddonInstallLocation directory is missing
2019-06-14 08:55:44,212 - MainProcess[log-interceptor-4] - selenium_firefox     - DEBUG   : BROWSER 4: driver: 1560477343184	addons.xpi	DEBUG	Loaded add-on state from prefs: {}
2019-06-14 08:55:44,212 - MainProcess[log-interceptor-4] - selenium_firefox     - DEBUG   : BROWSER 4: driver: 1560477343206	addons.xpi	DEBUG	New add-on @openwpm in app-profile
2019-06-14 08:55:44,212 - MainProcess[log-interceptor-4] - selenium_firefox     - DEBUG   : BROWSER 4: driver: 1560477343212	addons.xpi	DEBUG	getModTime: Recursive scan of @openwpm
2019-06-14 08:55:44,213 - MainProcess[log-interceptor-4] - selenium_firefox     - DEBUG   : BROWSER 4: driver: 1560477343216	addons.xpi	DEBUG	New add-on aushelper@mozilla.org in app-system-defaults
2019-06-14 08:55:44,213 - MainProcess[log-interceptor-4] - selenium_firefox     - DEBUG   : BROWSER 4: driver: 1560477343218	addons.xpi	DEBUG	getModTime: Recursive scan of aushelper@mozilla.org
2019-06-14 08:55:44,213 - MainProcess[log-interceptor-4] - selenium_firefox     - DEBUG   : BROWSER 4: driver: 1560477343220	addons.xpi	DEBUG	New add-on e10srollout@mozilla.org in app-system-defaults
2019-06-14 08:55:44,213 - MainProcess[log-interceptor-4] - selenium_firefox     - DEBUG   : BROWSER 4: driver: 1560477343220	addons.xpi	DEBUG	getModTime: Recursive scan of e10srollout@mozilla.org
2019-06-14 08:55:44,213 - MainProcess[log-interceptor-4] - selenium_firefox     - DEBUG   : BROWSER 4: driver: 1560477343222	addons.xpi	DEBUG	New add-on webcompat@mozilla.org in app-system-defaults
2019-06-14 08:55:44,213 - MainProcess[log-interceptor-4] - selenium_firefox     - DEBUG   : BROWSER 4: driver: 1560477343222	addons.xpi	DEBUG	getModTime: Recursive scan of webcompat@mozilla.org
2019-06-14 08:55:44,213 - MainProcess[log-interceptor-4] - selenium_firefox     - DEBUG   : BROWSER 4: driver: 1560477343222	addons.xpi	DEBUG	New add-on firefox@getpocket.com in app-system-defaults
2019-06-14 08:55:44,213 - MainProcess[log-interceptor-4] - selenium_firefox     - DEBUG   : BROWSER 4: driver: 1560477343224	addons.xpi	DEBUG	getModTime: Recursive scan of firefox@getpocket.com
2019-06-14 08:55:44,214 - MainProcess[log-interceptor-4] - selenium_firefox     - DEBUG   : BROWSER 4: driver: 1560477343226	addons.xpi	DEBUG	New add-on {972ce4c6-7e08-4474-a285-3208198ce6fd} in app-global
2019-06-14 08:55:44,214 - MainProcess[log-interceptor-4] - selenium_firefox     - DEBUG   : BROWSER 4: driver: 1560477343226	addons.xpi	DEBUG	getModTime: Recursive scan of {972ce4c6-7e08-4474-a285-3208198ce6fd}
2019-06-14 08:55:44,214 - MainProcess[log-interceptor-4] - selenium_firefox     - DEBUG   : BROWSER 4: driver: 1560477343226	addons.xpi	DEBUG	getInstallState changed: true, state: {"app-profile":{"@openwpm":{"d":"/tmp/rust_mozprofile.2ccGe96bNHL0/extensions/@openwpm","st":1560477337000,"mt":1560477337000}},"app-system-defaults":{"aushelper@mozilla.org":{"d":"/home/huyvo/Documents/openwpm/firefox-bin/browser/features/aushelper@mozilla.org.xpi","st":1558299443000},"e10srollout@mozilla.org":{"d":"/home/huyvo/Documents/openwpm/firefox-bin/browser/features/e10srollout@mozilla.org.xpi","st":1558299443000},"webcompat@mozilla.org":{"d":"/home/huyvo/Documents/openwpm/firefox-bin/browser/features/webcompat@mozilla.org.xpi","st":1558299443000},"firefox@getpocket.com":{"d":"/home/huyvo/Documents/openwpm/firefox-bin/browser/features/firefox@getpocket.com.xpi","st":1558299443000}},"app-global":{"{972ce4c6-7e08-4474-a285-3208198ce6fd}":{"d":"/home/huyvo/Documents/openwpm/firefox-bin/browser/extensions/{972ce4c6-7e08-4474-a285-3208198ce6fd}.xpi","st":1558299443000}}}
2019-06-14 08:55:44,214 - MainProcess[log-interceptor-4] - selenium_firefox     - DEBUG   : BROWSER 4: driver: 1560477343234	addons.xpi-utils	DEBUG	Opening XPI database /tmp/rust_mozprofile.2ccGe96bNHL0/extensions.json
2019-06-14 08:55:44,214 - MainProcess[log-interceptor-4] - selenium_firefox     - DEBUG   : BROWSER 4: driver: 1560477343256	addons.xpi-utils	DEBUG	New add-on @openwpm installed in app-profile
2019-06-14 08:55:44,214 - MainProcess[log-interceptor-4] - selenium_firefox     - DEBUG   : BROWSER 4: driver: *** Blocklist::_loadBlocklistFromFile: blocklist is disabled
2019-06-14 08:55:44,214 - MainProcess[log-interceptor-4] - selenium_firefox     - DEBUG   : BROWSER 4: driver: 1560477343330	DeferredSave.extensions.json	DEBUG	Save changes
2019-06-14 08:55:44,215 - MainProcess[log-interceptor-4] - selenium_firefox     - DEBUG   : BROWSER 4: driver: 1560477343336	addons.xpi-utils	DEBUG	New add-on aushelper@mozilla.org installed in app-system-defaults
2019-06-14 08:55:44,215 - MainProcess[log-interceptor-4] - selenium_firefox     - DEBUG   : BROWSER 4: driver: 1560477343378	DeferredSave.extensions.json	DEBUG	Starting timer
2019-06-14 08:55:44,215 - MainProcess[log-interceptor-4] - selenium_firefox     - DEBUG   : BROWSER 4: driver: 1560477343382	DeferredSave.extensions.json	DEBUG	Save changes
2019-06-14 08:55:44,215 - MainProcess[log-interceptor-4] - selenium_firefox     - DEBUG   : BROWSER 4: driver: 1560477343382	addons.xpi-utils	DEBUG	New add-on e10srollout@mozilla.org installed in app-system-defaults
2019-06-14 08:55:44,215 - MainProcess[log-interceptor-4] - selenium_firefox     - DEBUG   : BROWSER 4: driver: 1560477343424	DeferredSave.extensions.json	DEBUG	Save changes
2019-06-14 08:55:44,215 - MainProcess[log-interceptor-4] - selenium_firefox     - DEBUG   : BROWSER 4: driver: 1560477343436	addons.xpi-utils	DEBUG	New add-on webcompat@mozilla.org installed in app-system-defaults
2019-06-14 08:55:44,215 - MainProcess[log-interceptor-4] - selenium_firefox     - DEBUG   : BROWSER 4: driver: 1560477343506	DeferredSave.extensions.json	DEBUG	Starting write
2019-06-14 08:55:44,215 - MainProcess[log-interceptor-4] - selenium_firefox     - DEBUG   : BROWSER 4: driver: 1560477343632	DeferredSave.extensions.json	DEBUG	Save changes
2019-06-14 08:55:44,216 - MainProcess[log-interceptor-4] - selenium_firefox     - DEBUG   : BROWSER 4: driver: 1560477343632	DeferredSave.extensions.json	DEBUG	Data changed while write in progress
2019-06-14 08:55:44,216 - MainProcess[log-interceptor-4] - selenium_firefox     - DEBUG   : BROWSER 4: driver: 1560477343632	addons.xpi-utils	DEBUG	New add-on firefox@getpocket.com installed in app-system-defaults
2019-06-14 08:55:44,216 - MainProcess[log-interceptor-4] - selenium_firefox     - DEBUG   : BROWSER 4: driver: 1560477343684	DeferredSave.extensions.json	DEBUG	Save changes
2019-06-14 08:55:44,216 - MainProcess[log-interceptor-4] - selenium_firefox     - DEBUG   : BROWSER 4: driver: 1560477343684	addons.xpi-utils	DEBUG	New add-on {972ce4c6-7e08-4474-a285-3208198ce6fd} installed in app-global
2019-06-14 08:55:44,216 - MainProcess[log-interceptor-4] - selenium_firefox     - DEBUG   : BROWSER 4: driver: 1560477343786	DeferredSave.extensions.json	DEBUG	Save changes
2019-06-14 08:55:44,216 - MainProcess[log-interceptor-4] - selenium_firefox     - DEBUG   : BROWSER 4: driver: 1560477343788	addons.manager	DEBUG	Registering startup change 'installed' for @openwpm
2019-06-14 08:55:44,216 - MainProcess[log-interceptor-4] - selenium_firefox     - DEBUG   : BROWSER 4: driver: 1560477343788	addons.manager	DEBUG	Registering startup change 'installed' for @openwpm
2019-06-14 08:55:44,216 - MainProcess[log-interceptor-4] - selenium_firefox     - DEBUG   : BROWSER 4: driver: 1560477343858	addons.xpi	DEBUG	Loading bootstrap scope from /tmp/rust_mozprofile.2ccGe96bNHL0/extensions/@openwpm
2019-06-14 08:55:44,217 - MainProcess[log-interceptor-4] - selenium_firefox     - DEBUG   : BROWSER 4: driver: 1560477344134	addons.xpi	DEBUG	Calling bootstrap method install on @openwpm version 0.0.1
2019-06-14 08:55:44,217 - MainProcess[log-interceptor-4] - selenium_firefox     - DEBUG   : BROWSER 4: driver: 1560477344146	addons.xpi-utils	DEBUG	Make addon app-profile:@openwpm visible
2019-06-14 08:55:44,232 - MainProcess[log-interceptor-4] - selenium_firefox     - DEBUG   : BROWSER 4: driver: 1560477344174	addons.xpi	DEBUG	Add-on @openwpm blocks e10s rollout.
2019-06-14 08:55:44,232 - MainProcess[log-interceptor-4] - selenium_firefox     - DEBUG   : BROWSER 4: driver: 1560477344174	DeferredSave.extensions.json	DEBUG	Save changes
2019-06-14 08:55:44,232 - MainProcess[log-interceptor-4] - selenium_firefox     - DEBUG   : BROWSER 4: driver: 1560477344176	addons.manager	DEBUG	Registering startup change 'installed' for aushelper@mozilla.org
2019-06-14 08:55:44,232 - MainProcess[log-interceptor-4] - selenium_firefox     - DEBUG   : BROWSER 4: driver: 1560477344176	addons.xpi	DEBUG	Loading bootstrap scope from /home/huyvo/Documents/openwpm/firefox-bin/browser/features/aushelper@mozilla.org.xpi
2019-06-14 08:55:44,232 - MainProcess[log-interceptor-4] - selenium_firefox     - DEBUG   : BROWSER 4: driver: 1560477344180	addons.xpi	DEBUG	Calling bootstrap method install on aushelper@mozilla.org version 2.0
2019-06-14 08:55:44,233 - MainProcess[log-interceptor-4] - selenium_firefox     - DEBUG   : BROWSER 4: driver: 1560477344180	addons.xpi-utils	DEBUG	Make addon app-system-defaults:aushelper@mozilla.org visible
2019-06-14 08:55:44,233 - MainProcess[log-interceptor-4] - selenium_firefox     - DEBUG   : BROWSER 4: driver: 1560477344180	addons.xpi	DEBUG	Add-on @openwpm blocks e10s rollout.
2019-06-14 08:55:44,233 - MainProcess[log-interceptor-4] - selenium_firefox     - DEBUG   : BROWSER 4: driver: 1560477344180	DeferredSave.extensions.json	DEBUG	Save changes
2019-06-14 08:55:44,233 - MainProcess[log-interceptor-4] - selenium_firefox     - DEBUG   : BROWSER 4: driver: 1560477344182	addons.manager	DEBUG	Registering startup change 'installed' for e10srollout@mozilla.org
2019-06-14 08:55:44,233 - MainProcess[log-interceptor-4] - selenium_firefox     - DEBUG   : BROWSER 4: driver: 1560477344182	addons.xpi	DEBUG	Loading bootstrap scope from /home/huyvo/Documents/openwpm/firefox-bin/browser/features/e10srollout@mozilla.org.xpi
2019-06-14 08:55:44,233 - MainProcess[log-interceptor-4] - selenium_firefox     - DEBUG   : BROWSER 4: driver: 1560477344186	addons.xpi	DEBUG	Calling bootstrap method install on e10srollout@mozilla.org version 1.10
2019-06-14 08:55:44,233 - MainProcess[log-interceptor-4] - selenium_firefox     - DEBUG   : BROWSER 4: driver: 1560477344188	addons.xpi	DEBUG	Add-on @openwpm blocks e10s rollout.
2019-06-14 08:55:44,233 - MainProcess[log-interceptor-4] - selenium_firefox     - DEBUG   : BROWSER 4: driver: 1560477344188	addons.xpi	DEBUG	Add-on @openwpm blocks e10s rollout.
2019-06-14 08:55:44,233 - MainProcess[log-interceptor-4] - selenium_firefox     - DEBUG   : BROWSER 4: driver: 1560477344190	addons.xpi-utils	DEBUG	Make addon app-system-defaults:e10srollout@mozilla.org visible
2019-06-14 08:55:44,234 - MainProcess[log-interceptor-4] - selenium_firefox     - DEBUG   : BROWSER 4: driver: 1560477344190	addons.xpi	DEBUG	Add-on @openwpm blocks e10s rollout.
2019-06-14 08:55:44,234 - MainProcess[log-interceptor-4] - selenium_firefox     - DEBUG   : BROWSER 4: driver: 1560477344190	DeferredSave.extensions.json	DEBUG	Save changes
2019-06-14 08:55:44,234 - MainProcess[log-interceptor-4] - selenium_firefox     - DEBUG   : BROWSER 4: driver: 1560477344190	addons.manager	DEBUG	Registering startup change 'installed' for webcompat@mozilla.org
2019-06-14 08:55:44,234 - MainProcess[log-interceptor-4] - selenium_firefox     - DEBUG   : BROWSER 4: driver: 1560477344192	addons.xpi	DEBUG	Loading bootstrap scope from /home/huyvo/Documents/openwpm/firefox-bin/browser/features/webcompat@mozilla.org.xpi
2019-06-14 08:55:44,234 - MainProcess[log-interceptor-4] - selenium_firefox     - DEBUG   : BROWSER 4: driver: 1560477344194	addons.xpi	DEBUG	Calling bootstrap method install on webcompat@mozilla.org version 1.0
2019-06-14 08:55:44,234 - MainProcess[log-interceptor-4] - selenium_firefox     - DEBUG   : BROWSER 4: driver: 1560477344194	addons.xpi-utils	DEBUG	Make addon app-system-defaults:webcompat@mozilla.org visible
2019-06-14 08:55:44,234 - MainProcess[log-interceptor-4] - selenium_firefox     - DEBUG   : BROWSER 4: driver: 1560477344194	addons.xpi	DEBUG	Add-on @openwpm blocks e10s rollout.
2019-06-14 08:55:44,235 - MainProcess[log-interceptor-4] - selenium_firefox     - DEBUG   : BROWSER 4: driver: 1560477344194	DeferredSave.extensions.json	DEBUG	Save changes
2019-06-14 08:55:44,235 - MainProcess[log-interceptor-4] - selenium_firefox     - DEBUG   : BROWSER 4: driver: 1560477344196	addons.manager	DEBUG	Registering startup change 'installed' for firefox@getpocket.com
2019-06-14 08:55:44,546 - MainProcess[log-interceptor-4] - selenium_firefox     - DEBUG   : BROWSER 4: driver: 1560477344196	addons.xpi	DEBUG	Loading bootstrap scope from /home/huyvo/Documents/openwpm/firefox-bin/browser/features/firefox@getpocket.com.xpi
2019-06-14 08:55:44,546 - MainProcess[log-interceptor-4] - selenium_firefox     - DEBUG   : BROWSER 4: driver: 1560477344210	addons.xpi	DEBUG	Calling bootstrap method install on firefox@getpocket.com version 1.0.5
2019-06-14 08:55:44,547 - MainProcess[log-interceptor-4] - selenium_firefox     - DEBUG   : BROWSER 4: driver: 1560477344210	addons.xpi-utils	DEBUG	Make addon app-system-defaults:firefox@getpocket.com visible
2019-06-14 08:55:44,551 - MainProcess[log-interceptor-4] - selenium_firefox     - DEBUG   : BROWSER 4: driver: 1560477344210	addons.xpi	DEBUG	Add-on @openwpm blocks e10s rollout.
2019-06-14 08:55:44,551 - MainProcess[log-interceptor-4] - selenium_firefox     - DEBUG   : BROWSER 4: driver: 1560477344210	DeferredSave.extensions.json	DEBUG	Save changes
2019-06-14 08:55:44,552 - MainProcess[log-interceptor-4] - selenium_firefox     - DEBUG   : BROWSER 4: driver: 1560477344210	addons.xpi-utils	DEBUG	Make addon app-global:{972ce4c6-7e08-4474-a285-3208198ce6fd} visible
2019-06-14 08:55:44,552 - MainProcess[log-interceptor-4] - selenium_firefox     - DEBUG   : BROWSER 4: driver: 1560477344212	addons.xpi	DEBUG	Add-on @openwpm blocks e10s rollout.
2019-06-14 08:55:44,552 - MainProcess[log-interceptor-4] - selenium_firefox     - DEBUG   : BROWSER 4: driver: 1560477344212	DeferredSave.extensions.json	DEBUG	Save changes
